1.1,2,1859.0,1.0,0.1567841418003649,117.0506439899855,118.23948050879673
1.1,2,1860.0,1.0,0.15604059843329207,117.0506439899855,118.32829826577418
1.1,2,1861.0,1.0,0.17009179659458323,118.30419852072198,118.99500582319375
1.1,2,1862.0,1.0,0.17364626739613404,118.30419852072198,118.4887595498014
1.1,2,1863.0,1.0,0.8313341703214929,70.65617958204894,71.60613355310736
1.1,2,1864.0,1.0,0.257895095433413,115.87226300946466,114.62995035903025
1.1,2,1865.0,1.0,0.2562168708592884,115.87226300946466,114.45322885263316
1.1,2,1866.0,1.0,0.7989320943213469,65.88021128846965,66.29711866402718
1.1,2,1868.0,1.0,0.14324403705144678,114.14906561386549,114.15757312008928
1.1,2,1869.0,1.0,0.14561851297057313,113.93344651678152,113.97370494517247
1.1,2,1870.0,1.0,0.14739228254806389,113.93344651678152,112.93434767605125
1.1,2,1871.0,1.0,0.32277306597565497,128.34052630056826,129.12111502905657
1.1,2,1872.0,1.0,0.32073450095339007,128.34052630056826,128.9052403646733
1.1,2,1875.0,1.0,0.6814182274147343,48.64402319893344,45.53303895827517
1.1,2,1876.0,1.0,0.05173242750755738,62.44771134732263,62.995055935913925
1.1,2,1877.0,1.0,0.0643352375652668,60.62376788017135,59.5469490495696
1.1,2,1878.0,1.0,0.06182070852917376,60.62376788017135,60.62179970434858
1.1,2,1879.0,1.0,0.250046834433417,122.22018440153333,124.07965173110496
1.1,2,1880.0,1.0,0.24882910544060083,122.22018440153333,122.32716076476412
1.1,2,1882.0,1.0,0.9806816895828001,97.68452296699444,96.53736693202289
1.1,2,1884.0,1.0,0.2664525889694549,119.13988353368055,116.92529070334723
1.1,2,1888.0,1.0,0.11532093652682553,54.755126222552335,54.28411632398734
1.1,2,1889.0,1.0,0.11306980509673052,54.755126222552335,54.68468858869042
1.1,2,1891.0,1.0,0.9576009569870972,95.27020369575531,93.37592523060218
1.1,2,1893.0,1.0,0.1357206692675024,49.21552391196806,48.70199273780162
1.1,2,1894.0,1.0,0.13563244447980685,49.21552391196806,48.75372866694853
1.1,2,1896.0,1.0,0.10441767762308807,58.16994147029768,59.55902522332727
1.1,2,1897.0,1.0,0.10611833815137788,58.16994147029768,59.23439462626513
1.1,2,1898.0,1.0,0.11114023058100293,57.18172040612123,59.28945204119192
1.1,2,1899.0,1.0,0.11249006998122342,57.18172040612123,59.072909249954826
1.1,2,1900.0,1.0,0.66207836320293,51.58162364675065,50.14906110928977
1.1,2,1901.0,1.0,0.6623263213843101,51.58162364675065,50.241159861844665
1.1,2,1902.0,1.0,0.20385072813363964,114.72087564410751,114.38753385260422
1.1,2,1903.0,1.0,0.201792471077931,114.72087564410751,113.99371697541565
1.1,2,1904.0,1.0,0.31472329195709964,126.77112973531557,125.1822007943136
1.1,2,1905.0,1.0,0.3141248597177877,126.77112973531557,124.45675336767388
1.1,2,1906.0,1.0,0.32171779783524634,128.12320526763327,127.31056577918473
1.1,2,1907.0,1.0,0.25727276481532946,128.50020620113278,127.84520741846038
1.1,2,1908.0,1.0,0.25813968204704707,128.50020620113278,128.09410830001653
1.1,2,1909.0,1.0,0.25828772474988937,127.844013606669,128.44766710606035
1.1,2,1911.0,1.0,0.2604834190105201,129.2612241060744,129.53685310202002
1.1,2,1912.0,1.0,0.2646369815109989,129.2612241060744,129.2676415737228
1.1,2,1914.0,1.0,0.8119352018607684,71.50498324910606,71.32376702222842
1.1,2,1915.0,1.0,0.9561756055502462,93.85181944321371,92.5794090611269
1.1,2,1916.0,1.0,0.956526905580947,93.85181944321371,92.69747536938051
1.1,2,1917.0,1.0,0.9884164848393538,99.75899334738241,97.89854899895109
1.1,2,1918.0,1.0,0.986418778303332,99.75899334738241,96.85786556357104
1.1,2,1919.0,1.0,0.21909073129323367,109.07554482903345,109.93612603633976
1.1,2,1920.0,1.0,0.2162137867756297,109.07554482903345,109.28896602683183
1.1,2,1921.0,1.0,0.29909157315738466,122.39708616944586,123.57213167525467
1.1,2,1923.0,1.0,0.26370991221690454,129.6105189198071,129.78884106710862
1.1,2,1924.0,1.0,0.26504919143385275,129.6105189198071,129.61155272444356
1.1,2,1925.0,1.0,0.4605601170129167,20.702526253761782,20.489060508684897
1.1,2,1927.0,1.0,0.4426821111049293,72.68074317780712,72.61512149422353
1.1,2,1928.0,1.0,0.4433631690674249,72.68074317780712,72.82808681185739
1.1,2,1929.0,1.0,0.4364602621363106,71.47581457852664,72.3284308703411
1.1,2,1930.0,1.0,0.43773673609645997,71.47581457852664,72.70389738168763
1.1,2,1931.0,1.0,0.9350607240141632,86.16273531723785,89.22711830668452
1.1,2,1932.0,1.0,0.4841988660705317,20.96114090034303,22.32450363872353
1.1,2,1933.0,1.0,0.4795257430601828,20.96114090034303,21.09775364435888
1.1,2,1934.0,1.0,0.15897459011384302,45.45161866837456,45.5372888554915
1.1,2,1935.0,1.0,0.15774409351671909,45.45161866837456,45.51662796513834
1.1,2,1936.0,1.0,0.6939817505758221,83.99546448200235,82.59634784451279
1.1,2,1938.0,1.0,0.10622240228714432,54.1856299735827,54.0774726358034
1.1,2,1939.0,1.0,0.2323600195302799,122.37999909215469,122.41248591564971
1.1,2,1942.0,1.0,0.086666594057529,100.16624018681195,99.98635824355893
1.1,2,1943.0,1.0,0.09162538643075059,100.16624018681195,100.8667002918217
1.1,2,1944.0,1.0,0.2754500485152947,118.26701437626268,119.33975748175924
1.1,2,1947.0,1.0,0.9894345579537261,99.07707810754174,98.25147105002814
1.1,2,1948.0,1.0,0.9914860309159464,99.07707810754174,98.82428565245952
1.1,2,1949.0,1.0,1.017464168811062,102.18108183882495,102.09534770213685
1.1,2,1950.0,1.0,1.0147253339417324,102.18108183882495,101.65720081740602
1.1,2,1953.0,1.0,0.46548341650384406,18.3249834014254,20.361993924879172
1.1,2,1954.0,1.0,0.16783413194231844,111.80093064099407,112.04479081779026
1.1,2,1955.0,1.0,0.1668857719799807,111.80093064099407,113.36416328914365
1.1,2,1956.0,1.0,0.17125999650218607,112.53531775727204,114.56607694343862
1.1,2,1957.0,1.0,0.6406588624503111,45.21234061877776,45.852786216605566
1.1,2,1958.0,1.0,0.2668885283734378,125.63959288011964,125.38207171808241
1.1,2,1960.0,1.0,0.7565331260789406,67.17072148640256,67.72390349196873
1.1,2,1961.0,1.0,0.12052664556376991,50.093047018395865,50.75367936920027
1.1,2,1962.0,1.0,0.12066888794346174,50.093047018395865,50.623370251177164
1.1,2,1964.0,1.0,0.18197410162479477,115.87013544520961,116.35363625584601
1.1,2,1966.0,1.0,0.1857609044205512,115.57772722803159,114.55022728720066
1.1,2,1967.0,1.0,0.18192469205162562,115.57772722803159,115.00810043363097
1.1,2,1970.0,1.0,0.48875989952961907,74.23101117934877,74.04584081848228
1.1,2,1971.0,1.0,0.4874445152704712,74.23101117934877,74.19464349890623
1.1,2,1974.0,1.0,0.8586521710074418,84.39368883317624,82.11241263232489
1.1,2,1976.0,1.0,0.9281227783931738,88.67877524400664,89.15284663892783
1.1,2,1978.0,1.0,0.9365072110977833,88.67238602141407,89.79016780672728
1.1,2,1979.0,1.0,0.9357614636103553,88.67238602141407,90.7283079209031
1.1,2,1980.0,1.0,0.9368956211554977,89.33388227613813,90.98310327052378
1.1,2,1981.0,1.0,0.2114465723950009,108.24621671869653,107.8325729391426
1.1,2,1982.0,1.0,0.2177792933014223,108.24621671869653,109.27035629805495
1.1,2,1983.0,1.0,0.8995217655639429,82.61071266665648,81.97819973664834
1.1,2,1984.0,1.0,0.9060009492862915,82.61071266665648,84.02680116210956
1.1,2,1985.0,1.0,0.9324290664423306,87.82488795120143,88.09080849168947
1.1,2,1986.0,1.0,0.21604526053283923,108.917499120693,108.04435984502074
1.1,2,1987.0,1.0,0.21634014185426154,108.917499120693,108.7321186222312
1.1,2,1988.0,1.0,0.22163575459520501,109.12851986337887,109.58442463098804
1.1,2,1989.0,1.0,0.2220476156928603,109.12851986337887,109.68193739666728
1.1,2,1991.0,1.0,0.2846523542709142,119.95617070431412,120.59051843266359
1.1,2,1992.0,1.0,0.9365596914949841,90.61280557415661,91.91751479856597
1.1,2,1993.0,1.0,0.9358964144572798,90.61280557415661,91.764211222955
1.1,2,1994.0,1.0,0.20297571677317824,113.00212257972369,114.80870943501607
1.1,2,1995.0,1.0,0.20059568430890076,113.00212257972369,114.0798001783742
1.1,2,1996.0,1.0,0.20844875760853693,113.93515849464141,115.22834245433872
1.1,2,1997.0,1.0,0.20478421679577,113.93515849464141,114.60448594724305
1.1,2,1998.0,1.0,0.6785578424121618,77.33285084399948,78.36030643786859
1.1,2,1999.0,1.0,0.2255172410420223,121.75738836676757,122.2723895646716
1.1,2,2000.0,1.0,0.2293567000235187,121.75738836676757,122.75290496351222
1.1,2,2001.0,1.0,0.7946540940903442,64.2936357562526,64.03823034249116
1.1,2,2002.0,1.0,0.7974292079729683,64.2936357562526,64.89680023521878
1.1,2,2003.0,1.0,0.6552060838485745,83.14842655730934,82.84452447224793
1.1,2,2005.0,1.0,0.11151413609067377,52.50285936894076,52.84257648643065
1.1,2,2006.0,1.0,0.11222145089833589,52.50285936894076,52.69781096313405
1.1,2,2007.0,1.0,0.2523046461855573,126.35027515398126,126.72686249630033
1.1,2,2008.0,1.0,0.24967090217800178,126.35027515398126,125.79256892679307
1.1,2,2009.0,1.0,1.1261618996345002,122.91621542496026,121.94955994464924
1.1,2,2010.0,1.0,1.1241225175589775,122.91621542496026,121.3578259995832
1.1,2,2011.0,1.0,0.24010008096675728,112.75098432319109,113.25375655902045
1.1,2,2012.0,1.0,0.23944297509916862,112.75098432319109,113.39005083404541
1.1,2,2014.0,1.0,0.23658866062284406,112.60318861724063,112.59949683934357
1.1,2,2015.0,1.0,1.1197243038374751,120.95299568221496,120.76840326241951
1.1,2,2016.0,1.0,1.1227129447842934,120.95299568221496,121.64164345790103
1.1,2,2017.0,1.0,0.8433677139364012,73.58762909483147,72.54120177230827
1.1,2,2018.0,1.0,0.6661587208828278,42.833650261451474,43.29980591090313
1.1,2,2019.0,1.0,0.2628141018184461,125.5486334875144,126.38611357644277
1.1,2,2022.0,1.0,0.8829040232428549,88.74477751494179,88.26512976845171
1.1,2,2023.0,1.0,0.8843650664064215,88.74477751494179,87.23147924770345
1.1,2,2027.0,1.0,0.9488459008365447,92.36472451428303,92.53274545417112
1.1,2,2030.0,1.0,0.7718711895176898,85.34147031054205,85.42939415128343
1.1,2,2031.0,1.0,0.7715463870206918,85.34147031054205,86.15657112411233
1.1,2,2033.0,1.0,0.6917705576101716,70.07533990422907,69.1371551712415
1.1,2,2034.0,1.0,0.6863207799720468,70.07533990422907,69.06040428618671
1.1,2,2035.0,1.0,0.6881084505109288,70.23694198792593,69.56916415255135
1.1,2,2036.0,1.0,0.686547798992539,70.23694198792593,69.21877957557523
1.1,2,2037.0,1.0,0.9373303291527723,91.15324852779952,89.94261449081166
1.1,2,2038.0,1.0,0.8222179598399411,70.1141287549053,68.40383170189827
1.1,2,2039.0,1.0,0.8205208832619666,70.1141287549053,68.07289178483788
1.1,2,2040.0,1.0,0.3092438965387164,122.28549675338566,124.49986040590014
1.1,2,2041.0,1.0,0.309653490657499,122.28549675338566,125.0340865516538
1.1,2,2042.0,1.0,0.6584081844342646,81.218612648748,79.58004281933128
1.1,2,2043.0,1.0,0.6590077533661625,81.218612648748,79.61438284565402
1.1,2,2044.0,1.0,0.34595368925102055,131.9959249017533,130.5646732120463
1.1,2,2045.0,1.0,0.3416679451452133,130.9105734922609,130.9245165875433
1.1,2,2046.0,1.0,0.7580442949819511,82.72955657984838,84.04731256189845
1.1,2,2047.0,1.0,0.7639092819668692,82.72955657984838,85.74485153551512
1.1,2,2048.0,1.0,0.4836792808259021,72.19339709255304,71.6561611163144
1.1,2,2051.0,1.0,0.48309146322607527,68.85875305444257,68.27417665679805
1.1,2,2052.0,1.0,0.658260379432169,53.30106432499101,54.252489156359644
1.1,2,2055.0,1.0,0.6444294783512684,50.99506924837162,52.75683883016061
1.1,2,2057.0,1.0,0.22234414007935926,110.18900955073349,109.22125039323124
1.1,2,2058.0,1.0,0.2224724497268122,110.18900955073349,109.21639884483663
1.1,2,2059.0,1.0,0.6634526463997089,83.50379546871159,84.1595643703748
1.1,2,2060.0,1.0,0.662903210393391,83.50379546871159,84.4312874571025
1.1,2,2061.0,1.0,0.8847471783826611,80.55486094311735,80.72254460520756
1.1,2,2065.0,1.0,0.12267646779424672,53.87223755227745,54.067738684384665
1.1,2,2067.0,1.0,0.12882428196726353,109.3329997906552,109.36861568561605
1.1,2,2068.0,1.0,0.12891917118041973,109.3329997906552,109.1982676542335
1.1,2,2069.0,1.0,0.6839334228914565,46.80309426390001,46.75058215687726
1.1,2,2070.0,1.0,0.6847884064816345,46.80309426390001,47.488011588819596
1.1,2,2074.0,1.0,0.7219984051486004,79.53101655086446,77.2336638159494
1.1,2,2075.0,1.0,0.7256453470415424,79.53101655086446,77.98475946560922
1.1,2,2076.0,1.0,0.7351447632729176,80.17453021230901,81.18979799503595
1.1,2,2077.0,1.0,0.7353175551200195,80.17453021230901,81.18754875053754
1.1,2,2081.0,1.0,0.7463141336123609,63.17353409483836,64.18169841009278
1.1,2,2082.0,1.0,0.7503136452054339,65.56741566197702,64.82981023601747
1.1,2,2083.0,1.0,0.14735615610485517,108.06799697590856,105.60908870672155
1.1,2,2085.0,1.0,0.6657500753355888,61.69555836677051,60.80318850324298
1.1,2,2086.0,1.0,0.6640367764664907,61.69555836677051,61.08613989402907
1.1,2,2087.0,1.0,0.4762775977608102,18.03449578130159,18.533620794061783
1.1,2,2088.0,1.0,0.47596419936863404,18.03449578130159,18.40392919233012
1.1,2,2091.0,1.0,0.25771866755732065,116.48803815318256,117.5501388347777
1.1,2,2092.0,1.0,0.2571105892435803,116.48803815318256,117.61139836536103
1.1,2,2093.0,1.0,0.8188768890241201,68.03149663231777,68.24103694367953
1.1,2,2094.0,1.0,0.789933850530838,90.68871507328839,90.04889906262767
1.1,2,2096.0,1.0,0.04284485421867256,67.02239315388968,67.67914858081232
1.1,2,2098.0,1.0,0.7577308863380882,67.03586114053047,66.90588295013475
1.1,2,2099.0,1.0,0.7420484333651801,80.78690566338862,81.08783560057692
1.1,2,2100.0,1.0,1.0469248470840513,108.47162458312178,105.90046403327425
1.1,2,2101.0,1.0,1.0517822679616187,108.47162458312178,107.32956741911713
1.1,2,2105.0,1.0,0.8035935638285381,69.20313036936913,69.8107262424928
1.1,2,2106.0,1.0,0.8427820919870294,72.65632583290592,71.92825073364853
