0.5,3,2078.0,1.0,0.5664349461723346,15.465856065820507,15.10956664735631
0.5,3,2080.0,1.0,0.5642648882008533,14.425844972403668,14.83696605840329
0.5,3,2081.0,1.0,0.5647786032077203,14.425844972403668,14.825613717978676
0.5,3,2082.0,1.0,0.4569821726429666,42.09319923242753,42.17563181471309
0.5,3,2084.0,1.0,0.4375657118991339,23.42880976476203,24.49700008686241
0.5,3,2086.0,1.0,0.43852897003826813,22.831350536770568,23.14041027004761
0.5,3,2087.0,1.0,1.1449609781953816,44.048887240052444,43.71793493083889
0.5,3,2088.0,1.0,1.1466086543309646,44.048887240052444,43.4221095232805
0.5,3,2090.0,1.0,0.6731982375559711,32.8541639994372,31.95946636327886
0.5,3,2091.0,1.0,0.6561168501495581,31.780430617774986,31.610297057228095
0.5,3,2092.0,1.0,0.6584555927500413,31.780430617774986,31.223519571238214
0.5,3,2093.0,1.0,0.17452982484441507,26.35433674672079,25.619547567678385
0.5,3,2094.0,1.0,0.16967229114752488,26.35433674672079,26.17278035424162
0.5,3,2097.0,1.0,0.3262135825642664,43.824658378946715,43.89229126671841
0.5,3,2098.0,1.0,0.32071432467109906,44.76131319201834,43.93003780876807
0.5,3,2100.0,1.0,0.6073508846082603,33.97967987369828,33.71780706358204
0.5,3,2101.0,1.0,0.6091813600244373,33.97967987369828,33.594838792079926
0.5,3,2102.0,1.0,0.5941689539268462,11.946957727593592,11.725437457807093
0.5,3,2105.0,1.0,0.6799088703230396,12.55249980133724,12.334793503572936
0.5,3,2106.0,1.0,0.706172667044364,9.615494711766914,9.430392897211041
0.5,3,2107.0,1.0,0.7053117394473675,9.615494711766914,9.543802851187234
0.5,3,2108.0,1.0,0.7006712023879587,9.319063234395987,9.452988898187055
0.5,3,2111.0,1.0,0.4304288856019663,11.887361774695194,12.19961183543769
0.5,3,2113.0,1.0,0.5589635869773992,30.696936791796627,30.69180285927622
0.5,3,2114.0,1.0,0.5587865282371764,30.696936791796627,30.73082945922947
0.5,3,2117.0,1.0,0.6369541746204608,18.32394786770488,17.841884248516227
0.5,3,2118.0,1.0,0.6360253816014992,18.32394786770488,17.954932988906837
0.5,3,2119.0,1.0,0.6343254703745094,18.18973415926905,18.414869717300878
0.5,3,2120.0,1.0,0.6339337569425314,18.18973415926905,18.21756201019905
0.5,3,2121.0,1.0,0.6437518952316429,40.22922714964611,41.468950615771064
0.5,3,2124.0,1.0,0.6012935270421239,35.2687729325234,34.92941192191618
0.5,3,2125.0,1.0,0.3710915570363162,43.98407262932006,44.3219199012742
0.5,3,2127.0,1.0,0.36821994190286755,43.72568314957494,43.286767069284835
0.5,3,2128.0,1.0,0.3812838382601629,43.04771824105873,44.27604854570794
0.5,3,2130.0,1.0,0.5156469054313844,17.274467370326608,16.90851856773064
0.5,3,2131.0,1.0,0.5139404769739736,17.274467370326608,17.156960985483
0.5,3,2132.0,1.0,0.46246762710119715,28.642589792768867,28.985749240264074
0.5,3,2135.0,1.0,0.6842509327451932,25.724805904649862,25.396482549052298
0.5,3,2136.0,1.0,0.6775907351642751,15.303873397948637,15.091569731660492
0.5,3,2139.0,1.0,0.7378986406310628,30.37297604751606,30.076285756841656
0.5,3,2142.0,1.0,0.27884806474307744,51.79082221044774,51.242849888738114
0.5,3,2144.0,1.0,0.28872345477675027,50.49879668104813,50.504843082469115
0.5,3,2145.0,1.0,0.29072519840457717,50.49879668104813,50.515896535055724
0.5,3,2146.0,1.0,0.6872744941307741,26.311256139019743,25.650229597977603
0.5,3,2147.0,1.0,0.6877366536750297,26.311256139019743,25.668119119519517
0.5,3,2149.0,1.0,0.2750352317233364,51.50573927575014,51.666328396911545
0.5,3,2150.0,1.0,0.2807050582555453,51.50573927575014,52.388884264269414
0.5,3,2153.0,1.0,0.3972394703719992,50.34246738915969,50.568725684701626
0.5,3,2154.0,1.0,0.4047871662597737,34.875220473877455,34.672713340767245
0.5,3,2155.0,1.0,0.4064657072887438,34.875220473877455,34.525913837124314
0.5,3,2156.0,1.0,0.5462346573838047,36.568664700478806,35.66606851244578
0.5,3,2161.0,1.0,0.7864639462894066,15.759653388884068,16.373569632611005
0.5,3,2162.0,1.0,0.6119587023581465,32.38627271603781,32.829499900781485
0.5,3,2163.0,1.0,0.6136527801535218,32.38627271603781,33.023943244305485
0.5,3,2165.0,1.0,0.43529301902610795,31.059189203689844,30.85225421056492
0.5,3,2166.0,1.0,0.6068875119817974,32.58707096973167,33.22054291632785
0.5,3,2167.0,1.0,0.15115809292073504,27.035898764115778,27.50662458437098
0.5,3,2168.0,1.0,0.16162819921684102,27.035898764115778,26.47932552550779
0.5,3,2171.0,1.0,0.22543684844260467,22.650791659696644,22.217068478160144
0.5,3,2173.0,1.0,0.7784102807875429,15.062968746697132,15.090020216487385
0.5,3,2174.0,1.0,0.7810858494755449,15.062968746697132,15.384549116137594
0.5,3,2175.0,1.0,0.4207697584139838,22.77931608092946,22.916605025956127
0.5,3,2177.0,1.0,0.16493745270463592,28.381358434785398,27.41458738555802
0.5,3,2178.0,1.0,0.15608850731480411,28.381358434785398,28.335493085938175
0.5,3,2179.0,1.0,0.1694942677311541,27.41099806295074,27.533910539892215
0.5,3,2180.0,1.0,0.16425144379292395,27.41099806295074,28.11130962575664
0.5,3,2183.0,1.0,0.8610564667451373,23.84384559869481,22.82003044078147
0.5,3,2184.0,1.0,0.8607885383308055,23.84384559869481,22.73266917150874
0.5,3,2185.0,1.0,0.8627384344112023,23.484663538899394,22.877247148135524
0.5,3,2186.0,1.0,0.8594696986056718,23.484663538899394,22.50380698064749
0.5,3,2187.0,1.0,0.6108756962768924,14.540689695211277,14.415842980032224
0.5,3,2188.0,1.0,0.609555896161939,14.540689695211277,14.474565873158834
0.5,3,2189.0,1.0,0.68001483077492,42.70272952357963,42.03041564034101
0.5,3,2191.0,1.0,0.6883669924002782,43.09571862578458,43.013996413810474
0.5,3,2192.0,1.0,0.6910472308225146,43.09571862578458,43.41884987459585
0.5,3,2194.0,1.0,0.35509688496399,17.696120630075196,17.293345495452343
0.5,3,2195.0,1.0,0.1776385439997633,29.110519518819686,29.541032110445727
0.5,3,2196.0,1.0,0.17609278920405166,29.110519518819686,29.754343586064223
0.5,3,2197.0,1.0,0.5919781876007422,29.478599199527107,29.424889725890264
0.5,3,2198.0,1.0,0.5876382078109073,29.478599199527107,29.016351816095593
0.5,3,2199.0,1.0,0.613139466015655,36.90710558907763,37.30124003875015
0.5,3,2202.0,1.0,0.6002433405288874,19.02569990027777,19.524950038269683
0.5,3,2203.0,1.0,0.6431371033838835,41.285519568632445,41.13025538695559
0.5,3,2205.0,1.0,0.8078753174494144,19.643686805115603,20.273161501169476
0.5,3,2207.0,1.0,0.8101323102356026,20.13060655179427,20.076624142717908
0.5,3,2208.0,1.0,0.6269761997943663,11.530640905539256,11.818534437603924
0.5,3,2209.0,1.0,0.421218095882336,44.54581867604474,44.26780659769733
0.5,3,2211.0,1.0,0.48851679127000386,24.11623881732001,23.954559373216956
0.5,3,2212.0,1.0,0.4871183786507342,24.11623881732001,24.0188080490185
0.5,3,2213.0,1.0,0.4734261235885954,24.466844634836768,24.64683078844594
0.5,3,2214.0,1.0,0.4746868034815403,24.466844634836768,24.458004314210545
0.5,3,2215.0,1.0,0.4511787630152368,28.220690437525935,28.64176056293234
0.5,3,2216.0,1.0,0.7617591192618692,41.72417431491287,41.906933447294186
0.5,3,2217.0,1.0,0.6254206554914237,9.434195485829822,9.580443048383628
0.5,3,2219.0,1.0,0.5180587016435875,18.660099956490164,18.55815653750899
0.5,3,2221.0,1.0,0.6055174857328923,8.335015939607597,8.649785537859568
0.5,3,2222.0,1.0,0.6077081648163839,8.37786463002198,9.193196605610952
0.5,3,2223.0,1.0,0.7108996223267967,33.41618073334862,33.17423631648552
0.5,3,2224.0,1.0,0.4121158882048648,36.87269011100644,36.09131572468112
0.5,3,2225.0,1.0,0.4127101390602876,36.87269011100644,36.1541182053933
0.5,3,2226.0,1.0,0.7085900450886458,25.882063581807223,26.66065245021622
0.5,3,2227.0,1.0,0.7668737026488054,45.22181200189715,45.22431021017664
0.5,3,2228.0,1.0,0.7714357232367761,45.22181200189715,45.779330279762945
0.5,3,2231.0,1.0,0.5283142088762218,18.496298309223114,18.33579700238061
0.5,3,2232.0,1.0,0.5263587824050072,16.820639382226506,16.780101920507267
0.5,3,2234.0,1.0,0.5191660321263009,18.41333516158855,18.04960912323342
0.5,3,2235.0,1.0,0.2276678773332718,22.873582458277706,22.42938382548794
0.5,3,2236.0,1.0,0.23188240730787169,22.873582458277706,22.506080164335668
0.5,3,2237.0,1.0,0.7142217951246088,12.891497888176408,13.319091933934219
0.5,3,2238.0,1.0,0.7159036718955324,12.891497888176408,13.43105340458192
0.5,3,2239.0,1.0,0.691007241481135,34.28904515516097,33.82810435067318
0.5,3,2240.0,1.0,0.2033665776442328,24.016642140703684,24.051119517182975
0.5,3,2241.0,1.0,0.2079078819863138,24.016642140703684,23.53585869165689
0.5,3,2244.0,1.0,0.20011153808917045,24.242413010073353,23.954894483351897
0.5,3,2246.0,1.0,0.14396832347911442,29.45994003953627,30.228449066367723
0.5,3,2247.0,1.0,0.5755556132586632,26.645565685767096,26.38539613167109
0.5,3,2248.0,1.0,0.766018980588696,45.069730889628296,45.17981981986305
0.5,3,2249.0,1.0,0.7718863736886198,45.069730889628296,45.88426454136761
0.5,3,2250.0,1.0,0.7659734642229796,17.0548662312814,16.23318544710548
0.5,3,2253.0,1.0,0.7650378397085313,15.991858072574745,16.140672026988256
0.5,3,2254.0,1.0,0.4965256187785442,21.37851281035673,20.852287891789043
0.5,3,2256.0,1.0,0.8112701459565419,18.544394916274644,18.872787283653047
0.5,3,2257.0,1.0,0.8132522791613357,18.544394916274644,18.880888190091447
0.5,3,2258.0,1.0,0.18459357276487154,25.58226544421455,25.67357275100443
0.5,3,2262.0,1.0,0.6178507775811881,10.716275026795294,10.479315525227262
0.5,3,2263.0,1.0,0.6143742837855629,9.61008306140114,9.85340174553403
0.5,3,2264.0,1.0,0.7130321840377433,11.346035177491524,11.25404801719835
0.5,3,2265.0,1.0,0.711997890439974,11.346035177491524,11.130624078082288
0.5,3,2266.0,1.0,0.5119910643257114,17.600012471088107,17.25498702337684
0.5,3,2268.0,1.0,0.6077971221142214,15.419668894574974,14.59563773137111
0.5,3,2269.0,1.0,0.74625244174883,16.692073557557666,16.379490550272447
0.5,3,2270.0,1.0,0.7521192675402163,16.762730926288025,16.840065638226662
0.5,3,2271.0,1.0,0.45340342550293705,31.965739116011953,31.456649407933092
0.5,3,2272.0,1.0,0.44814853273793825,31.965739116011953,31.513000636973157
0.5,3,2273.0,1.0,0.6754689192528002,29.245723888261427,29.58537319191128
0.5,3,2274.0,1.0,0.6771270728062155,29.245723888261427,29.57016311660544
0.5,3,2277.0,1.0,0.24850918572673422,55.500448176631714,55.27407351181559
0.5,3,2278.0,1.0,0.2583581898248305,55.500448176631714,55.68644900603268
0.5,3,2279.0,1.0,0.2481742941350761,55.745089823786216,55.56241598077518
0.5,3,2280.0,1.0,0.36783525690170754,39.893006109592854,40.41985512532358
0.5,3,2281.0,1.0,0.6080253698538285,43.727737794826176,43.00707497642136
0.5,3,2282.0,1.0,0.5956431994191372,43.727737794826176,42.538966996893855
0.5,3,2283.0,1.0,0.5768719284140305,10.866409550238924,10.6078063951737
0.5,3,2284.0,1.0,0.5792788542555388,10.866409550238924,10.703736804138977
0.5,3,2285.0,1.0,0.3625800266939923,41.19957564954589,41.29071966893479
0.5,3,2286.0,1.0,0.7714239402486592,15.350914328832175,14.5129606707091
0.5,3,2287.0,1.0,0.7813160823377037,15.350914328832175,15.21731966299916
0.5,3,2288.0,1.0,1.1290219504460681,40.9479891140759,40.82967863680146
0.5,3,2289.0,1.0,0.332420163185102,27.52772555506633,27.295285855345274
0.5,3,2290.0,1.0,0.3314839695275955,27.52772555506633,27.38193911166744
0.5,3,2293.0,1.0,0.6379370509603799,11.981836195963437,12.167623473336658
0.5,3,2294.0,1.0,0.6327156516246082,11.981836195963437,12.591726869988763
0.5,3,2297.0,1.0,1.055130380443669,33.79553639052021,33.67483796004089
0.5,3,2299.0,1.0,0.35405275828741417,17.00474613342021,17.15886834494422
0.5,3,2300.0,1.0,0.5556763099274201,26.79317066926183,26.090812714400336
0.5,3,2302.0,1.0,0.6113321409032655,6.025862415641956,6.858871500551816
0.5,3,2304.0,1.0,0.6120033583944761,5.663164022358422,6.363838566779398
0.5,3,2305.0,1.0,0.615223336201307,5.663164022358422,5.83285232168708
0.5,3,2306.0,1.0,0.35277954394969696,53.38757208522694,52.90720237151295
0.5,3,2307.0,1.0,0.34416314480341464,18.272163800926446,17.9016249789301
0.5,3,2309.0,1.0,0.5470190913833922,25.020933208167147,24.87972177303756
0.5,3,2310.0,1.0,0.5346768006646476,23.78537678037942,25.013208026470064
0.5,3,2311.0,1.0,0.5413925348507976,17.056991509757513,16.881167011284038
0.5,3,2312.0,1.0,0.5420550184784949,17.056991509757513,16.632741950684014
0.5,3,2313.0,1.0,0.7028313820565392,9.536561722291205,9.522162938332926
0.5,3,2315.0,1.0,0.1362315735285933,28.75450620146963,28.547854375658343
0.5,3,2316.0,1.0,0.13405192716919703,28.75450620146963,28.709921137556126
