0.8,8,2112.0,1.0,0.41918566203785157,28.007584587540702,28.26555622730143
0.8,8,2113.0,1.0,0.4177531266976181,28.007584587540702,28.731758235944834
0.8,8,2114.0,1.0,0.3310881745436997,42.27221214080585,42.161607602341
0.8,8,2115.0,1.0,0.3279785878452918,42.27221214080585,42.69903899042176
0.8,8,2116.0,1.0,0.6142975059686446,38.80100680261709,39.74279783084422
0.8,8,2117.0,1.0,0.6130967280349162,38.80100680261709,39.771789071370726
0.8,8,2118.0,1.0,0.5065066345224757,21.49679179194109,21.149788276978317
0.8,8,2119.0,1.0,0.5041980667827993,21.49679179194109,21.695733914307752
0.8,8,2120.0,1.0,0.5045929037780909,21.5060315211304,21.244056719585632
0.8,8,2121.0,1.0,0.5067001576153625,21.5060315211304,20.94250889631743
0.8,8,2124.0,1.0,0.3562432878811042,57.10367990252022,57.34344367191893
0.8,8,2125.0,1.0,0.3799858188183735,20.049334382741065,19.99827561428112
0.8,8,2126.0,1.0,0.3809469739534135,20.049334382741065,21.4884474234937
0.8,8,2127.0,1.0,0.7078086616287,49.45570516349545,49.68724135850074
0.8,8,2128.0,1.0,0.5134293814668864,47.17093571895519,47.22498267072927
0.8,8,2130.0,1.0,0.3932755392408278,21.152890400605273,21.82800164779083
0.8,8,2131.0,1.0,0.3888411225106032,21.152890400605273,21.13847529800232
0.8,8,2132.0,1.0,1.0571378507903206,109.66447176180304,110.39690079212092
0.8,8,2133.0,1.0,0.4663161756788937,163.1112232519375,161.64070790729576
0.8,8,2134.0,1.0,0.46935613002216997,163.1112232519375,162.9246281078995
0.8,8,2135.0,1.0,0.4121365242275421,152.13932503805256,152.36954525722322
0.8,8,2136.0,1.0,0.2949010010541444,50.32231901828742,50.41003349316485
0.8,8,2137.0,1.0,0.2908628904526236,50.32231901828742,51.38479241377311
0.8,8,2138.0,1.0,0.9981025369786394,105.22854795200708,104.44703524243376
0.8,8,2139.0,1.0,0.9984607829093969,105.22854795200708,104.57084530543352
0.8,8,2141.0,1.0,0.3562550297988007,42.585036716888304,42.57274899777901
0.8,8,2143.0,1.0,0.4837582513627478,31.696342762727163,31.404450372613567
0.8,8,2145.0,1.0,0.3730367813833988,41.59469798822188,43.10545732207592
0.8,8,2146.0,1.0,0.3337744824932076,135.35265430922507,135.1583379390733
0.8,8,2148.0,1.0,0.3725375555669191,22.158796179639225,21.680866957911626
0.8,8,2149.0,1.0,1.1228330078681092,125.22579508973769,124.08384578724176
0.8,8,2150.0,1.0,1.1225146196393758,125.22579508973769,123.83441363760313
0.8,8,2151.0,1.0,0.49773757851860034,168.52654974570515,167.77262462786678
0.8,8,2153.0,1.0,0.7311210834586236,54.317343592681496,52.631110475816655
0.8,8,2154.0,1.0,0.7237771125007094,51.24614502860837,52.13529796553812
0.8,8,2156.0,1.0,0.39493251617649855,7.435323185446913,7.551005609878201
0.8,8,2157.0,1.0,0.39678554884994616,7.435323185446913,7.07986541806315
0.8,8,2159.0,1.0,1.0797732900556165,115.31769652885647,114.55881636041522
0.8,8,2160.0,1.0,1.0809900159150256,115.31769652885647,114.99110964305714
0.8,8,2162.0,1.0,1.0256588229974155,109.66463094521967,110.1799197147285
0.8,8,2163.0,1.0,0.5166218431226123,26.41893868595787,26.49956023851415
0.8,8,2164.0,1.0,0.5170880048092202,26.41893868595787,26.572707245524523
0.8,8,2165.0,1.0,0.5193852522959432,39.60970414527811,39.69178518458592
0.8,8,2166.0,1.0,0.5186909709320999,39.60970414527811,39.54957433160618
0.8,8,2167.0,1.0,0.6687251290951767,46.9480715796215,47.28533935083592
0.8,8,2168.0,1.0,0.6692274783762735,46.9480715796215,46.951736635114024
0.8,8,2169.0,1.0,0.3471482002861155,36.052418376904576,37.2264044882784
0.8,8,2170.0,1.0,0.3487679687413098,36.052418376904576,36.8051220173687
0.8,8,2171.0,1.0,0.4731757446905433,159.81736376931238,159.236159711
0.8,8,2172.0,1.0,0.4130321689359792,24.79799642222563,24.069504361146272
0.8,8,2173.0,1.0,0.3440791160552457,49.99133203691054,49.90066386365399
0.8,8,2174.0,1.0,0.34449258600089216,49.99133203691054,49.79937576775812
0.8,8,2175.0,1.0,0.6473640807285018,38.46509506814205,38.52465980175079
