0.5,4,1672.0,1.0,3.2639768766008452,48.982138245223354,49.61842948640917
0.5,4,1674.0,1.0,3.260150542821292,49.60666958128021,49.16262461078959
0.5,4,1676.0,1.0,3.2596653750464775,48.52381347692235,47.864395749281016
0.5,4,1679.0,1.0,3.1310536060771894,24.69729644917899,24.63808497030682
0.5,4,1680.0,1.0,3.122220295997584,24.160198757315953,24.244364765880572
0.5,4,1681.0,1.0,3.124517353654183,24.160198757315953,24.476232837737577
0.5,4,1682.0,1.0,2.759892167364699,20.601788732270787,20.048368473079343
0.5,4,1683.0,1.0,2.761859143365592,30.936910934060485,31.025224145926412
0.5,4,1684.0,1.0,2.7626814300870346,30.936910934060485,31.244395123335813
0.5,4,1685.0,1.0,2.749642652073618,31.121365893750482,30.81994845554714
0.5,4,1686.0,1.0,2.84062477437023,32.77564973510136,33.522424664764934
0.5,4,1687.0,1.0,2.837843649214871,32.77564973510136,33.32232938855936
0.5,4,1690.0,1.0,2.8326281843555456,30.413349408870292,30.774083408553786
0.5,4,1691.0,1.0,2.8267647109848446,30.413349408870292,30.882333045586922
0.5,4,1692.0,1.0,2.7290098869510206,68.9398110342483,68.47183577810878
0.5,4,1693.0,1.0,2.728368975334817,68.9398110342483,68.78005634578275
0.5,4,1694.0,1.0,2.727559442728293,69.04564499265976,68.68512908199668
0.5,4,1695.0,1.0,2.7239800176573876,69.04564499265976,68.65742508815434
0.5,4,1697.0,1.0,3.286764586625833,50.20601972546347,50.23773955160457
0.5,4,1698.0,1.0,3.285084255543921,50.20601972546347,50.09287578024375
0.5,4,1699.0,1.0,3.283908933764072,49.63740786414296,49.924232101375345
0.5,4,1700.0,1.0,3.2853494062777076,49.63740786414296,50.10757995375958
0.5,4,1701.0,1.0,2.8510046504238695,56.939519176355866,56.16543981400445
0.5,4,1702.0,1.0,2.806396745662907,14.693053265491793,15.033022221843268
0.5,4,1704.0,1.0,2.813293450067108,14.129753476814942,14.742679215321674
0.5,4,1705.0,1.0,2.8119624232189206,14.129753476814942,14.902267687215026
0.5,4,1707.0,1.0,2.8633163120401326,18.374491331841245,17.230236407191683
0.5,4,1708.0,1.0,3.1980265805772654,51.74920327807121,51.965211986428436
0.5,4,1709.0,1.0,3.202263829618493,51.74920327807121,52.24246551828002
0.5,4,1710.0,1.0,2.7340900854288526,46.939598094003244,46.860047133284496
0.5,4,1711.0,1.0,3.256705158838943,47.796192563285075,48.06220106228773
0.5,4,1712.0,1.0,3.264260034780215,47.796192563285075,47.62441912930745
0.5,4,1713.0,1.0,3.2137842271189956,45.47048935510461,45.93904409747214
0.5,4,1714.0,1.0,3.2073997593783083,45.47048935510461,46.118517455524476
0.5,4,1715.0,1.0,2.7428625128283217,34.576349461915925,34.17932124771931
0.5,4,1717.0,1.0,2.7384285727019404,34.52283681841977,34.88222075772416
0.5,4,1720.0,1.0,2.7345691282116804,31.909302503404387,31.593013079048298
0.5,4,1721.0,1.0,2.7350076555814464,31.909302503404387,31.820408810973824
0.5,4,1722.0,1.0,2.485423976429898,32.72058227311404,33.44218705612725
0.5,4,1727.0,1.0,2.4763371175950732,33.680220292830164,33.54608290456026
0.5,4,1729.0,1.0,3.317998405107224,49.074822398692014,48.524152954699325
0.5,4,1730.0,1.0,2.8263217190637664,34.645570551876084,34.764342305896946
0.5,4,1731.0,1.0,2.818819276058013,34.9445644994913,34.27425228155895
0.5,4,1732.0,1.0,2.8193643180867074,34.9445644994913,34.55861124799668
0.5,4,1735.0,1.0,2.9121971451901865,2.633347300732502,2.7577944424966176
0.5,4,1736.0,1.0,2.9418612756846554,13.296112596627664,13.179073185725235
0.5,4,1737.0,1.0,2.9369696118791517,13.296112596627664,12.3647085919055
0.5,4,1738.0,1.0,3.3093129366473817,48.15456344948605,48.40260772416369
0.5,4,1739.0,1.0,3.3070898770056716,48.15456344948605,47.94439334328349
0.5,4,1741.0,1.0,3.268368216634391,35.33744799512333,35.79979718984337
0.5,4,1744.0,1.0,2.640258093830667,36.26268755292331,35.874015534126514
0.5,4,1745.0,1.0,2.4376424393440024,37.05399509127428,36.874384363484666
0.5,4,1746.0,1.0,2.433898758648507,37.05399509127428,37.4093118217766
0.5,4,1747.0,1.0,2.595628025492015,53.45928010745237,53.58983628439303
0.5,4,1749.0,1.0,2.924988464151222,2.4548879423311867,2.908719828869361
0.5,4,1751.0,1.0,2.9197554008812086,2.569547547619241,2.856571719132561
0.5,4,1752.0,1.0,2.9220357302375324,2.569547547619241,2.9608007279166997
