0.8,9,200,1,0.00420822065761459,25.785261114978,24.7025380229484
0.8,9,201,1,0.00225677366428197,87.0132037192823,87.6127599794382
0.8,9,202,1,0.00159225776857742,76.1399654111759,76.4199843063524
0.8,9,203,1,0.00100380395782462,71.3731960412789,71.3379980865808
0.8,9,204,1,0.00266334262417182,71.3731960412789,71.9438228042325
0.8,9,205,1,0.00218967625717554,66.5739759036466,66.0119152869102
0.8,9,206,1,0.00209324618416898,77.6034827537452,77.0427374147064
0.8,9,207,1,0.00190422967176058,77.6034827537452,77.0934327997916
0.8,9,208,1,0.00444204917902793,46.07141784845,47.1910850350699
0.8,9,209,1,0.00429975414061124,46.07141784845,47.1163657364802
0.8,9,210,1,0.00416418431991971,25.63869600494,25.0706858770856
0.8,9,211,1,0.00228238829333757,22.9849082578417,23.5312101918762
0.8,9,212,1,0.00300573419798723,76.432154358539,76.4550380479378
0.8,9,213,1,0.00302943743738632,76.432154358539,76.3934557045387
0.8,9,214,1,0.00715067675181268,154.839502363411,154.024711497623
0.8,9,215,1,0.00730922068500629,154.839502363411,154.084770738849
0.8,9,216,1,0.0037506042570029,70.8377855819183,71.8390817526424
0.8,9,217,1,0.00193862462119968,70.8377855819183,70.7501614224989
0.8,9,218,1,0.000215698678962173,107.027423072508,106.969845665037
0.8,9,219,1,0.00556018542658018,85.3695057961924,84.0498328580602
0.8,9,220,1,0.00573087250564401,85.3695057961924,83.9936760607507
0.8,9,221,1,0.00805272802082857,47.8209824213783,49.8636355806444
0.8,9,222,1,0.00821736051173578,47.8209824213783,49.8780348479113
0.8,9,223,1,0.0017383354148108,46.3063719745476,46.5647273599825
0.8,9,224,1,0.0021902803518208,46.3063719745476,46.598502477658
0.8,9,225,1,0.00471289283907258,45.118148074758,45.6527146167324
0.8,9,226,1,0.00884976077739071,45.118148074758,46.4361914891441
0.8,9,227,2,0.00142905189241427,52.6246233379728,52.5390229420422
0.8,9,228,2,0.00245349140368762,52.6246233379728,52.5039093550918
0.8,9,229,2,0.00552595002141941,54.1974824520692,53.3936324001381
0.8,9,230,2,0.00209230084415229,153.04346320329,152.496789337795
0.8,9,231,2,0.00914640452623411,75.4768610720273,77.2660719000811
0.8,9,232,2,0.0113325196047549,93.0190081050848,95.0642696591195
0.8,9,233,2,0.00186321901449039,24.8190958613363,24.7213774720417
0.8,9,234,2,0.00946881414599159,56.962122239986,58.8245623376564
0.8,9,235,2,0.00699363810272701,39.4174473950193,38.0404981697355
0.8,9,236,2,0.00827895845870927,39.4174473950193,37.7829676015631
0.8,9,237,2,0.00208867944270196,100.95574913671,100.686754547414
0.8,9,238,2,0.00821871329636387,64.1124079048538,65.7671027359874
0.8,9,239,2,0.00548754957531563,64.1124079048538,65.0076214872174
0.8,9,240,2,0.00610394607166316,63.8472013030544,65.2210187384058
0.8,9,241,2,0.00381053314643876,45.2893034766679,45.7198793088888
0.8,9,242,2,0.00633359330112368,87.5034165845598,87.2375163518699
0.8,9,243,2,0.00176341608606349,88.5085038989279,88.9784525811956
0.8,9,244,2,0.00650096066599662,153.697251953075,153.870837256383
0.8,9,245,2,0.00278055546656328,107.326536075024,106.925090330589
0.8,9,246,2,0.00460976014395725,71.8124732754728,71.8493732820871
0.8,9,247,2,0.00542031890588007,71.4391370968144,72.7993179041166
0.8,9,248,2,0.00546303512718805,50.0870422549168,49.9800715279158
0.8,9,249,2,0.00465915250183711,50.0870422549168,49.6686711275607
0.8,9,250,2,0.0061042537240334,67.0106299991474,68.3573657674557
0.8,9,251,2,0.00739306687796866,21.1422412536911,22.2639698899314
0.8,9,252,2,0.00661608609666364,21.1422412536911,21.9973656715841
0.8,9,253,2,0.00200044922738403,21.5268455187752,22.0470833244947
0.8,9,254,2,0.0042176557936693,21.5268455187752,21.5527923415177
0.8,9,255,2,0.00403402204637564,71.8713968911782,70.8116632938832
0.8,9,256,2,0.00414239125291049,35.3148759691156,35.2137581876425
0.8,9,257,2,0.00720497253033627,35.3148759691156,35.1324449567055
0.8,9,258,2,0.00405026450578102,38.4242422753405,37.3392595181057
0.8,9,259,2,0.00884581190274558,71.095965431645,68.8497270436901
0.8,9,260,2,0.00473745178414531,47.3326525766855,47.9589809723259
0.8,9,261,2,0.00381267380099641,66.7538799585611,66.0622967936644
0.8,9,262,2,0.00217332125235201,77.1604900717537,77.5171617490107
0.8,9,263,2,0.00642626815411088,154.006506801884,152.404988417023
0.8,9,264,2,0.00420377119702509,48.5330162309842,49.6376623306233
0.8,9,265,2,0.0010367782540192,98.1134159578327,98.1218571581287
0.8,9,266,2,0.0025346144192863,98.429793092097,97.7614257116424
0.8,9,267,2,0.00271543721472892,98.429793092097,97.7202984878077
0.8,9,268,2,0.00367688104607655,77.0100713754751,77.6887579726282
0.8,9,269,2,0.00897719980265121,27.355104897795,25.8047795299674
0.8,9,270,2,0.0106082940824662,27.355104897795,24.8794444390035
0.8,9,271,2,0.0141944471860453,85.1994350757057,88.964326132695
0.8,9,272,2,0.00757492722563318,154.896335884741,153.793787911467
0.8,9,273,2,0.00270048484593797,46.5780941038508,45.9397607393307
0.8,9,274,2,0.00271435827859564,35.3041062317329,35.0521338449631
0.8,9,275,2,0.00160372688511466,35.3041062317329,35.5036292227085
