0.8,9,200,1,0.0048475012367419,25.8026101190319,26.8807737428279
0.8,9,201,1,0.00445104078824264,86.422799201297,87.5895475630366
0.8,9,202,1,0.00446320535747808,86.422799201297,87.59211251486
0.8,9,203,1,0.00626705183511008,75.6189874523456,75.4512867841134
0.8,9,204,1,0.00420334504863968,43.562160950847,42.5628854286249
0.8,9,205,1,0.00126696800365885,65.9032231147873,66.064678472746
0.8,9,206,1,0.00345677655890578,149.913331819361,149.018122553826
0.8,9,207,1,0.00525168847039425,84.5268600145744,85.724600998954
0.8,9,208,1,0.00535269233696803,84.5268600145744,85.7950257054751
0.8,9,209,1,0.00244231614544531,55.2240830084035,55.6657651850318
0.8,9,210,1,0.00295005534182345,79.9273993197064,79.5281967987454
0.8,9,211,1,0.00518001253969204,66.262027335874,66.0757233474514
0.8,9,212,1,0.0038629842329101,66.8721204863527,65.8832040327726
0.8,9,213,1,0.00342801065035397,66.8721204863527,66.0014486926655
0.8,9,214,1,0.00562831214577175,67.3604795055551,65.8853036156233
0.8,9,215,1,0.00531218240840537,67.3604795055551,65.9692223412851
0.8,9,216,1,0.00165635986562795,58.4700412727402,58.9012467366324
0.8,9,217,1,0.00060544531101884,58.8648993725843,58.8707241490501
0.8,9,218,1,0.005102952112949,148.079234311557,148.938985507469
0.8,9,219,1,0.00523896639799107,148.079234311557,149.009512032367
0.8,9,220,1,0.00227609133965061,42.9921779280399,42.5660293081313
0.8,9,221,1,0.000502653648953983,85.8204885643022,85.7876039771439
0.8,9,222,1,0.0031918125296921,47.3827922550291,46.5545033626754
0.8,9,223,1,0.00356379435345918,25.5477913389002,26.3123740025742
0.8,9,224,1,0.00218714812451069,42.227660565269,42.5939234609262
0.8,9,225,1,0.00263213345949241,42.227660565269,42.6838137758629
0.8,9,226,1,0.0105208372871342,41.0243896827938,42.7772053468197
0.8,9,227,2,0.00630755686692965,69.0292748351999,67.6130949465906
0.8,9,228,2,0.00470810814681262,56.4642632607702,57.6688579338038
0.8,9,229,2,0.00417954272577251,58.075357064723,58.9176903675639
0.8,9,230,2,0.00586729064804811,58.075357064723,58.9602699365578
0.8,9,231,2,0.00512876430231697,68.8388032543519,68.8911422208049
0.8,9,232,2,0.00805223057809299,75.2807640764485,75.252888799278
0.8,9,233,2,0.00366295346025455,92.8517759132148,93.8108939369903
0.8,9,234,2,0.00707894467140756,28.925243616519,28.5434183017739
0.8,9,235,2,0.00600849397855858,28.925243616519,28.412991863939
0.8,9,236,2,0.00716513477355845,90.1696500467798,91.4749129721666
0.8,9,237,2,0.00188592609608509,44.5824174621104,45.0696170162291
0.8,9,238,2,0.00364960856709701,44.5824174621104,45.2270830027861
0.8,9,239,2,0.00953939624117133,42.6234117922594,44.7675552478719
0.8,9,240,2,0.0107012769094539,42.4128053078458,45.04577226614
0.8,9,241,2,0.00183671182517512,49.2022887607531,49.0328492798011
0.8,9,242,2,0.00245051529654034,50.8573443539708,50.2150520967501
0.8,9,243,2,0.00650395366339883,68.554353933154,66.9072246480832
0.8,9,244,2,0.00739221192885382,42.0545431224737,41.7215349682788
0.8,9,245,2,0.00805272870531516,42.0545431224737,41.7001912047602
0.8,9,246,2,0.00110859971734605,75.0584985433549,75.1356620117128
0.8,9,247,2,0.00197212830047835,27.3541286922919,26.8681148008014
