0.8,9,200,1,0.00521019467241857,25.785261114978,24.4753735162442
0.8,9,201,1,0.0023853914730874,87.0132037192823,87.6512959093803
0.8,9,202,1,0.00156812502081046,76.1399654111759,76.5361552300039
0.8,9,203,1,0.0014845882599411,71.3731960412789,71.054421767884
0.8,9,204,1,0.00265062886798111,71.3731960412789,71.9379839731236
0.8,9,205,1,0.000946372277479373,66.5739759036466,66.359314989199
0.8,9,206,1,0.00224398813423309,77.6034827537452,77.0025313982695
0.8,9,207,1,0.0025322723955032,77.6034827537452,76.9271442347498
0.8,9,208,1,0.00496254134878058,46.07141784845,47.3941496727903
0.8,9,209,1,0.00427636224340645,46.07141784845,47.0883483311701
0.8,9,210,1,0.0032710048255394,25.63869600494,25.2406977140019
0.8,9,211,1,0.0023167333763178,22.9849082578417,23.5252397545954
0.8,9,212,1,0.00342869143309626,76.432154358539,76.5295800075748
0.8,9,213,1,0.00315225359834159,76.432154358539,76.4397390193649
0.8,9,214,1,0.00703254121906384,154.839502363411,153.944350671047
0.8,9,215,1,0.0097346116733991,154.839502363411,154.881883398844
0.8,9,216,1,0.00384234208597217,70.8377855819183,71.8469791147641
0.8,9,217,1,0.00214896165652812,70.8377855819183,70.6902499183039
0.8,9,218,1,0.000667733483999284,107.027423072508,106.848633035527
0.8,9,219,1,0.00539498704851674,85.3695057961924,84.1004346206463
0.8,9,220,1,0.00597248562059212,85.3695057961924,83.9347521448648
0.8,9,221,1,0.00756499052692777,47.8209824213783,49.746781836134
0.8,9,222,1,0.0075977333917472,47.8209824213783,49.8055770318744
0.8,9,223,1,0.00139795689400592,46.3063719745476,46.2520826884157
0.8,9,224,1,0.00110963776749821,46.3063719745476,46.5213551724149
0.8,9,225,1,0.00467615801538479,45.118148074758,45.646279580961
0.8,9,226,1,0.0102402313386949,45.118148074758,46.8357369165903
0.8,9,227,2,0.00125455322415633,52.6246233379728,52.5428081009562
0.8,9,228,2,0.00242855976025654,52.6246233379728,52.5145370513933
0.8,9,229,2,0.00611455369654914,54.1974824520692,53.1385991585783
0.8,9,230,2,0.0020629441329845,153.04346320329,152.503268052124
0.8,9,231,2,0.00898418102131897,75.4768610720273,77.2274369070022
0.8,9,232,2,0.0113860355170379,93.0190081050848,95.0262380897517
0.8,9,233,2,0.00293317319927503,24.8190958613363,25.2112890409055
0.8,9,234,2,0.00984596141905659,56.962122239986,58.8605808937952
0.8,9,235,2,0.00716203387203077,39.4174473950193,37.9619654954088
0.8,9,236,2,0.00812105860795979,39.4174473950193,37.7704375822887
0.8,9,237,2,0.0020991116072116,100.95574913671,100.680022592661
0.8,9,238,2,0.00849399904186154,64.1124079048538,65.8097857064199
0.8,9,239,2,0.0059015484394412,64.1124079048538,65.1935507806184
0.8,9,240,2,0.00670708857938267,63.8472013030544,65.365683743372
0.8,9,241,2,0.00358899904882614,45.2893034766679,45.8620257441171
0.8,9,242,2,0.00633931833838658,87.5034165845598,87.0479819691508
0.8,9,243,2,0.00167060965958506,88.5085038989279,88.9560202743757
0.8,9,244,2,0.00633900363464485,153.697251953075,153.819659841938
0.8,9,245,2,0.00253644908133465,107.326536075024,107.043829023606
0.8,9,246,2,0.00460976014395725,71.8124732754728,71.8493732820871
0.8,9,247,2,0.00545526002029237,71.4391370968144,72.8033931050017
0.8,9,248,2,0.00541591634282999,50.0870422549168,49.8867848499409
0.8,9,249,2,0.00411228474472279,50.0870422549168,49.381569153837
0.8,9,250,2,0.00606364100155182,67.0106299991474,68.3108668751877
0.8,9,251,2,0.00741481765887487,21.1422412536911,22.3474274047635
0.8,9,252,2,0.00344747767713582,21.1422412536911,21.5469549065589
0.8,9,253,2,0.00188472407066908,21.5268455187752,21.9649956991912
0.8,9,254,2,0.0041948680489509,21.5268455187752,21.551830783278
0.8,9,255,2,0.00403402204637564,71.8713968911782,70.8116632938832
0.8,9,256,2,0.00410561928018563,35.3148759691156,35.2245986009624
0.8,9,257,2,0.00706761157017346,35.3148759691156,35.1595085041359
0.8,9,258,2,0.00422005143193472,38.4242422753405,37.2937411839379
0.8,9,259,2,0.00942988488640183,71.095965431645,68.646736312781
0.8,9,260,2,0.00524882752179244,47.3326525766855,47.3980440168593
0.8,9,261,2,0.00402349540671462,66.7538799585611,65.9813033976409
0.8,9,262,2,0.00220331217680728,77.1604900717537,77.5313901834744
0.8,9,263,2,0.0064535537907989,154.006506801884,152.4439820827
0.8,9,264,2,0.00421044521819566,48.5330162309842,49.660573978965
0.8,9,265,2,0.000490481191343638,98.1134159578327,98.067024355725
0.8,9,266,2,0.00268997623705317,98.429793092097,97.7230928263658
0.8,9,267,2,0.00262633983606746,98.429793092097,97.7307136632592
0.8,9,268,2,0.00377507004962631,77.0100713754751,77.7144257043548
0.8,9,269,2,0.00820717991414204,27.355104897795,26.0173475639391
0.8,9,270,2,0.0105500777530323,27.355104897795,24.830211130619
0.8,9,271,2,0.0141990530874317,85.1994350757057,88.9668404780903
0.8,9,272,2,0.00775056608703717,154.896335884741,153.812365071807
0.8,9,273,2,0.00273043641845508,46.5780941038508,46.0007615971993
0.8,9,274,2,0.00205841651650289,35.3041062317329,35.1487846486084
0.8,9,275,2,0.00166411853944585,35.3041062317329,35.748075402158
0.8,9,276,2,0.00596953615627874,79.095275482921,77.5394527090585
0.8,9,277,2,0.00678480775135008,64.8152960848062,65.847820879145
0.8,9,278,2,0.0065566868482371,64.8152960848062,65.9529216283723
0.8,9,279,2,0.0126177771599394,22.8833686762219,24.1364040736903
0.8,9,280,2,0.0139950688701713,68.6663006268632,65.4754042663302
0.8,9,281,2,0.00250855191483092,22.9562940122397,23.4754141229917
0.8,9,282,2,0.00458084256551094,76.7287291943568,76.5830764540811
0.8,9,283,2,0.0109522928339026,52.7716839350294,53.3904089739768
0.8,9,284,2,0.00593670789386738,53.1071077428419,53.3781325611583
0.8,9,285,2,0.00582145152684752,94.1197340520237,95.4640420440937
0.8,9,286,2,0.00374038722031027,88.9834013566351,89.7292725234118
0.8,9,287,3,0.00501133538687958,82.7657210818353,83.7084126795379
0.8,9,288,3,0.00529444602787252,47.8851540487997,47.8276512805821
0.8,9,289,3,0.0129860102251052,71.7024602777391,68.3277004787667
0.8,9,290,3,0.00897655535321342,75.9196495738723,77.6013907798917
0.8,9,291,3,0.0100647997134415,75.9196495738723,77.1477204930473
0.8,9,292,3,0.00206479129789722,76.807925689577,77.3008436778044
0.8,9,293,3,0.00675359108183403,93.66507083774,95.4665104404135
0.8,9,294,3,0.00685715219459551,88.2158122554712,86.8531963986586
0.8,9,295,3,0.00288161749595528,24.0955721200673,24.1956614698026
0.8,9,296,3,0.00638254580540432,64.4828869589971,65.8183961756115
0.8,9,297,3,0.00286750196475314,24.5350745043991,25.289371444174
0.8,9,298,3,0.0129463140428116,69.0052425554804,72.4538575985881
0.8,9,299,3,0.00804155702057347,89.5550374150616,91.228651903071
0.8,9,300,3,0.00498897404822933,26.2557193024152,26.8224619654905
0.8,9,301,3,0.0114056007072835,84.6813856155406,82.4138513062003
0.8,9,302,3,0.00469457374117244,84.6813856155406,84.0464951493076
0.8,9,303,3,0.00664358982498991,78.1987006722757,76.825705684851
0.8,9,304,3,0.00997590766175741,156.927183963863,154.722437220706
0.8,9,305,3,0.010260466713988,156.927183963863,155.501547134236
0.8,9,306,3,0.00327303039934453,56.7794198430879,56.0921452810119
0.8,9,307,3,0.00388685280517061,47.0235203726577,48.0577639240783
0.8,9,308,3,0.00801096227435336,70.7754064037112,72.7307224155696
0.8,9,309,3,0.0038645993775871,48.609453099012,49.595455690921
0.8,9,310,3,0.00454697430324782,48.609453099012,49.3709910921266
0.8,9,311,3,0.00445023233069178,38.2838020992332,39.2792737189384
