0.2,0,0,9999,0.354857778663331,24.0572879391942,5.69787111914601
0.2,0,1,9999,0.331905017095945,23.2639564367106,6.14486140003313
0.2,0,2,9999,0.338021874642858,23.2639564367106,6.00327490002109
0.2,0,3,9999,0.309887703747701,23.2156405992301,7.22407065031689
0.2,0,4,9999,0.344356684031317,23.1097722390405,5.86593278670047
0.2,0,5,9999,0.326678644159537,23.1097722390405,6.29012348069057
0.2,0,6,9999,0.355675737607189,24.0307641589592,5.65869151943036
0.2,0,7,9999,0.35374386511111,23.4077508219591,6.13134165262662
0.2,0,8,9999,0.393462963054006,24.1137594129602,4.15590746757795
0.2,0,9,9999,0.333354623928975,23.1490359464837,6.04659966520502
0.2,0,10,9999,0.33747200566116,23.1490359464837,5.67238057993557
0.2,0,11,9999,0.358999657203406,23.5521030702826,4.9821897202342
0.2,0,12,9999,0.301166584444965,24.0284137300004,8.31912451460507
0.2,0,13,9999,0.367053282651457,24.0284137300004,4.95045441233261
0.2,0,14,9997,0.330665219257252,22.427530614955,5.20141772208576
0.2,0,15,9997,0.266559259226894,22.9647882564755,10.6113374606382
0.2,0,16,9996,0.337066212822368,22.2802937750868,4.69701917424623
0.2,0,17,9983,0.339848790701677,23.0955331401382,5.42464495884635
0.2,0,18,9973,0.322976728633149,21.4781222966584,5.05548072122402
0.2,0,19,9965,0.313983555046599,21.1389712352035,4.76033838345228
0.2,0,20,9962,0.297243129244662,23.7029840284993,8.75973010492643
0.2,0,21,9954,0.196399604740539,19.7209737707116,11.8629873192815
0.2,0,22,9938,0.36040762870966,21.6684974778253,2.87739548364175
0.2,0,23,9913,0.306215171289306,21.2148225799568,5.42575476829928
0.2,0,24,9763,0.19033958301871,16.5900305004326,7.40865507340302
0.2,0,25,9755,0.274865625000246,17.0653679259675,2.72892353029773
0.2,0,26,9724,0.313927601298893,17.8091368376456,4.0764462023618
0.2,0,27,9705,0.283702900138542,19.6424439459286,4.99547572570782
0.2,0,28,9689,0.244247081868568,20.0233730716679,7.97215437750782
0.2,0,29,9684,0.275795277173228,19.9764309073567,5.94466805922727
0.2,0,30,9657,0.351963056347749,21.3941196495106,4.41565429748752
0.2,0,31,9643,0.325377127064622,21.1616592070662,4.858868464247
0.2,0,32,9630,0.311832068458242,21.2983530299896,5.97296862368137
0.2,0,33,9629,0.306453761416559,21.3132437535119,7.27119222037628
0.2,0,34,9626,0.343787597020283,21.473752987165,4.82042752164294
0.2,0,35,9614,0.274273804359244,19.980444116789,7.24883995683431
0.2,0,36,9613,0.314883906808032,20.0504829764349,4.75989860041418
0.2,0,37,9610,0.32834958887661,20.0148214647869,4.93102660961131
0.2,0,38,9608,0.293409326980685,20.0677186660975,6.78453808646604
0.2,0,39,9598,0.342131663067917,21.3576958430485,11.4973883277205
0.2,0,40,9591,0.365580854622046,19.7104907688458,4.86683533376299
0.2,0,41,9506,0.358265103486511,22.4146541455319,4.85186320119406
0.2,0,42,9469,0.26869513424181,17.7215432910163,5.78993805054228
0.2,0,43,9432,0.376634826654373,17.9794438022607,3.29839179955957
0.2,0,44,9322,0.37104453291872,20.9213195877337,2.41641933725932
0.2,0,45,9317,0.363573624384696,21.0930224497159,5.09538565619277
0.2,0,46,9276,0.309570451309183,19.6364506594112,6.70303520702045
0.2,0,47,9226,0.254807236106661,16.5272125236714,4.93690662772885
0.2,0,48,9225,0.261822633706136,17.3450847069104,6.86902028608186
0.2,0,49,9180,0.390051883334047,20.9051465010993,4.13750275632377
0.2,0,50,9157,0.302030462503281,13.849610861313,3.45887910162169
0.2,0,51,9103,0.211978270933406,9.51738822524432,3.18699014505146
0.2,0,52,9082,0.334968884751701,19.8995007721399,4.83854383849669
0.2,0,53,9056,0.26829079971501,18.8118710090637,7.51599892791069
0.2,0,54,9047,0.29091099983256,18.8348230612928,5.1759393525135
0.2,0,55,9035,0.300962939582233,18.4497732542866,4.99739767574871
0.2,0,56,8990,0.292376939309123,16.2082555490119,3.75430125080621
0.2,0,57,8983,0.234808777800764,15.9410557328286,6.75180803925363
0.2,0,58,8948,0.235332038508407,15.7218496323536,4.8392559832601
0.2,0,59,8926,0.241643540183466,13.8354255240426,4.99353716527196
0.2,0,60,8863,0.198007173590784,15.6219481797121,11.0979343140146
0.2,0,61,8843,0.228641290604781,14.2754213810553,4.94798424029641
0.2,0,62,8696,0.30234700032847,18.2932459105383,2.68930921020104
0.2,0,63,8224,0.341906365812255,23.6024334754748,7.26207933326496
0.2,0,64,8221,0.331641632191045,23.6078789660383,7.1530229764472
0.2,0,65,8043,0.245176338073971,17.2570018009059,4.92038365888745
0.2,0,66,8017,0.188991686854439,17.2426680225211,11.9169739382155
0.2,0,67,8011,0.301578766402092,17.3153958312118,3.90770455850693
0.2,0,68,8010,0.259153213731633,17.1676600393663,5.97216604176039
0.2,0,69,8005,0.238521750950419,16.4669537468289,4.68393492437892
0.2,0,70,8004,0.212877985066522,15.7329979764561,6.66243480513386
0.2,0,71,8004,0.262828703639802,15.7329979764561,4.60226361641673
0.2,0,72,8002,0.192053055551044,15.8828883325582,7.88627844848325
0.2,0,73,8000,0.208191211083896,15.6692338058985,6.15140721263613
0.2,0,74,7998,0.203014027935669,15.3670032663831,11.5593639899095
0.2,0,75,7994,0.218326922679648,15.575985240937,6.12438384511282
0.2,0,76,7990,0.205833900368962,15.5929469225525,5.66684746720269
0.2,0,77,7988,0.208452039322066,15.4544394778566,10.5046271569867
0.2,0,78,7988,0.212664226451263,16.1178888049691,6.74204374691376
0.2,0,79,7985,0.209219000472668,15.8342107022036,6.21367769705958
