0.025,1,200,1,0.000818469891925537,2.00220730755352,1.99687996272751
0.025,1,201,1,0.00358198356091018,0.82134770811197,0.826790025733199
0.025,1,202,1,0.00394691519933807,0.82734575169379,0.819428519504705
0.025,1,203,1,0.00958698776659642,2.56235037075057,2.59333207266046
0.025,1,204,1,0.00963374888299328,2.56235037075057,2.59558400711933
0.025,1,205,1,0.00459807936839517,2.27376004517886,2.23411026860207
0.025,1,206,1,0.00349429972992988,1.61353364765043,1.64442578822634
0.025,1,207,1,0.00329189012527157,3.0113680938918,3.03206539283259
0.025,1,208,1,0.00332878353807863,1.81031102872073,1.82615164310693
0.025,1,209,1,0.00610320807449821,1.80811943833556,1.80510226837872
0.025,1,210,1,0.00145875146631714,2.76716623793662,2.77598919981557
0.025,1,211,1,0.0038524295478068,2.59884430807879,2.59392145824545
0.025,1,212,1,0.00399819082997922,3.0483590900619,3.03278099656954
0.025,1,213,1,0.00227368480867682,2.77633389933671,2.77962246954845
0.025,1,214,1,0.00464056258872166,2.01362328150216,1.99562262965889
0.025,1,215,1,0.00319618312154265,2.48466997371488,2.50290275264778
0.025,1,216,1,0.00294873476226919,2.48466997371488,2.50336502093901
0.025,1,217,1,0.00104024456960274,2.60966746705987,2.61348988616213
0.025,1,218,1,0.00531383231999983,1.67617482420434,1.644223348998
0.025,1,219,1,0.00434054280302178,1.71617795727668,1.72326598033764
0.025,1,220,1,0.00436328615777282,1.71617795727668,1.73127019427622
0.025,1,221,1,0.00563058208497539,1.77555814079489,1.72672474488298
0.025,1,222,1,0.00513948579267039,1.77555814079489,1.73206656849252
0.025,1,223,1,0.000545245133059266,2.80572764164237,2.81007844952744
0.025,1,224,1,0.00183152230012812,1.81105727398458,1.80301746953674
0.025,1,225,1,0.00521715540197654,2.52079522096414,2.51960560443829
0.025,1,226,1,0.00641001914749905,2.52079522096414,2.51280296935343
0.025,1,227,2,0.00571168285902564,0.672528805040204,0.714210209615924
0.025,1,228,2,0.00433444190244202,0.0869746469878132,0.126524753130696
0.025,1,229,2,0.00617594173787942,2.41312112682393,2.42008628997685
0.025,1,230,2,0.00398271267619857,2.4744996814428,2.50487198534325
0.025,1,231,2,0.00344770716301118,2.78789900785755,2.79374941908743
0.025,1,232,2,0.00549321494028037,0.356724457326591,0.306433582311664
0.025,1,233,2,0.00505344363918873,0.356724457326591,0.311148354407573
0.025,1,234,2,0.00427307818735558,0.707237540404189,0.707863178794155
0.025,1,235,2,0.00368725411853256,1.96689892239356,1.985416852408
0.025,1,236,2,0.0050224327550392,2.4674351218711,2.42183685834558
0.025,1,237,2,0.00514544524301247,1.99189518044425,1.95303402990007
0.025,1,238,2,0.00172880024914995,1.99189518044425,1.98537980112719
0.025,1,239,2,0.00182836479192341,1.98363754052407,2.0002542091464
0.025,1,240,2,0.00134922541003277,2.65333807490208,2.6654920312468
0.025,1,241,2,0.00442359157216767,2.65390731121616,2.64487935413789
0.025,1,242,2,0.00388633727634304,2.65390731121616,2.64468179446908
0.025,1,243,2,0.00447565328916086,2.78719168769485,2.77410731929484
0.025,1,244,2,0.00453266335129769,2.78719168769485,2.77485980673405
0.025,1,245,2,0.00241357138903004,0.802807462953776,0.80199715474073
0.025,1,246,2,0.0032974149361206,0.802807462953776,0.80892314860042
0.025,1,247,2,0.00382630432251939,2.65500836824492,2.64900402195671
0.025,1,248,2,0.00222812406263895,3.01073063582375,3.01843764683169
0.025,1,249,2,0.00284598240836732,2.6846349611612,2.65890418838319
0.025,1,250,2,0.00333522518758218,0.74352424624581,0.713828078510016
0.025,1,251,2,0.00439982270822722,2.01414201397092,1.9908738536951
0.025,1,252,2,0.00215767363785269,2.69455742994982,2.67684208290047
0.025,1,253,2,0.00221551978064305,0.143558581201457,0.125587018034146
0.025,1,254,2,0.00369008085263813,0.690951409268595,0.705007017754053
0.025,1,255,2,0.00501288099838384,0.690951409268595,0.717503804939255
